File name                      :  dipoles.traj
Time step                      :  1.0 fs
Nyquist frequency              :  16678.2047599076 cm-1
Frequency step                 :  8.143654667923633 cm-1
Temperature                    :  300.0 K
Volume                         :  943.1593756602 angstrom^3
Trajectory length              :  33916
Not using blocking, fft length :  4096
Block time period              :  4096.0 fs
Block nyquist frequency        :  4.071827333961816 cm-1
Number of blocks               :  8
No windowing               : 
Static permittivity
2.0080814727472873,0.022595517662823333,0.024107079114410207,
0.022595517662823333,2.5508719461012817,0.06896389352368523,
0.024107079114410207,0.06896389352368526,2.744734377624874,
Average Dipoles Squared
0.4850771108714789,0.010872700989789428,0.01160004682607608,
0.010872700989789428,0.7462615902425455,0.03318462557768255,
0.01160004682607608,0.03318462557768255,0.8395459434741401,
f(cm1) , absorption(cm-1) , exx.real , exx.imag , eyy.real , eyy.imag , ezz.real , ezz.imag , exy.real , exy.imag , exz.real , exz.imag , eyz.real , eyz.imag ,
2178.427623669572 , 863.0634221174037 , 1.1299346569107076 , -0.0526099884402877 , 1.0213289641084768 , -0.02300761342638186 , 0.9227386036605071 , -0.01896493670792414 , -0.0006214640995066671 , 0.0070822676320839 , -0.011350196642976181 , 0.002926148440637718 , 0.0004051868053044919 , -0.01031925811803559 ,
2182.4994510035335 , 589.0447180991914 , 1.161923674459433 , -0.030733795221956694 , 1.022494174020505 , -0.020615053398041233 , 0.9169885854159716 , -0.01308373019088207 , -0.004086488717239281 , 0.006751099712882848 , 0.024598907652877613 , 0.0030419574868299324 , -0.011987749497983324 , -0.0015908167857452361 ,
2186.571278337495 , 744.3582546746067 , 1.191750495688187 , -0.05378233887154215 , 1.0287563123662298 , -0.01584427176825069 , 0.9300905914251782 , -0.011643295927895618 , -0.012325019603853522 , 0.015406707270991598 , 0.004872243874546279 , -0.006962961214224703 , -0.005305129328827547 , -0.004419616397480719 ,
2190.6431056714573 , 1108.520674665164 , 1.1680478131672343 , -0.0810027167232471 , 1.0408097419066191 , -0.020372771287805073 , 0.9281424321874296 , -0.019429136281077893 , -0.007323181076222549 , 0.026657984021740123 , 0.02360355893840868 , 0.019738116195328014 , -0.018460856651154003 , 0.003342919863611275 ,
2194.714933005419 , 834.3080196147137 , 1.154464137898809 , -0.04410688902863753 , 1.0382300261467825 , -0.03413020462770644 , 0.9268984486880524 , -0.0125156346725181 , 0.0009145682958874097 , 0.030827267700109007 , 0.04022995293968993 , -0.010621750847386922 , -0.0011790317113311015 , 0.013940957337317098 ,
2198.7867603393806 , 727.705590529648 , 1.1885727957054866 , -0.04000709402011102 , 1.0266213765166796 , -0.02738522373160091 , 0.937133511951788 , -0.011618032822613778 , 0.008900716634668198 , 0.0330440246983153 , 0.02074475199649542 , -0.017844053918535347 , 0.0029178637855189686 , 0.0014969378316642924 ,
2202.8585876733428 , 770.9298940029155 , 1.1898434181021613 , -0.047580514164285964 , 1.0388136374270345 , -0.016859555034992146 , 0.9366576270632047 , -0.019108623459292203 , 0.026070563375170133 , 0.027541768196514875 , 0.01180345121804328 , -0.01196663599748704 , -0.000592563181685421 , -0.0021799514944115593 ,
2206.9304150073044 , 759.0870918473395 , 1.2016342227397332 , -0.04003065523059873 , 1.0482573406312043 , -0.02892405267406829 , 0.9328977703469872 , -0.013158753002315714 , 0.020016288481912076 , 0.001143417281201042 , 0.02023818598231198 , -0.005576633763713916 , -0.006950655939594415 , 9.7455412859021e-05 ,
2211.002242341266 , 809.9431704466898 , 1.2267508574972763 , -0.04544421494759792 , 1.0394825622619333 , -0.034973025592728066 , 0.9393207923475381 , -0.007036170902358312 , -0.001796384100882497 , 0.01262425909301249 , 0.0037997588868741087 , -0.024927214936884805 , -0.002252746305723715 , 0.004976380559250153 ,
2215.074069675228 , 1094.216229893286 , 1.2302389157898466 , -0.08301637110430767 , 1.0361120379526847 , -0.028614674950261515 , 0.9489296119070827 , -0.006299494632335192 , 0.009334702698176081 , 0.021494644933100406 , -0.01428501899418135 , 0.02094909268863451 , -0.0008185143599482817 , 0.0034472604865187512 ,
2219.14589700919 , 1058.1858098239704 , 1.1945182474818952 , -0.07749692830404545 , 1.038219441759929 , -0.02515637700786469 , 0.9539554336249358 , -0.011184750065722223 , 0.010657669132243683 , 0.02224826791686486 , 0.038109834766621366 , 0.024250870896719897 , 0.0033402548949455664 , 0.0006486243378866058 ,
2223.2177243431515 , 791.4480076562597 , 1.208833162466928 , -0.050817457240354594 , 1.0401152646746388 , -0.02047380438371251 , 0.9581105194176661 , -0.013695598573762806 , 0.024195064936991008 , 0.017977039455111383 , 0.03296056721676614 , -0.0050057744416252955 , -0.0040990720429803 , -0.0024703174847397744 ,
2227.2895516771136 , 860.0666456639578 , 1.2293475778631686 , -0.056186019288062085 , 1.0473946677049906 , -0.01687524308021215 , 0.9552527273548088 , -0.019125129344567834 , 0.014666376480052923 , 0.0047541740474969845 , 0.032736874976652404 , -0.010174018196209982 , -0.0010650664007162873 , 0.005387946512322287 ,
2231.3613790110753 , 976.113438692139 , 1.2277809804073563 , -0.07310062136368957 , 1.054332738152675 , -0.021408687975203174 , 0.9571974331751326 , -0.009924656567024225 , 0.01462069118229842 , 0.013659228071322164 , 0.01057884076458544 , -0.021586734119223832 , 0.0018982559153149167 , 0.0009322470366871576 ,
2235.433206345037 , 831.2750928772151 , 1.2203457924407808 , -0.04585394284831542 , 1.0480703639570441 , -0.025091458872704465 , 0.967716783310639 , -0.017830370951404072 , 0.01906146431514625 , 0.00015582935198800595 , 0.0024240986234083 , 0.0031284263082572584 , 0.0023902519991108764 , 0.0021524572856883744 ,
2239.505033678999 , 857.7569047219667 , 1.2756165723731583 , -0.06103890004627953 , 1.0489657948931037 , -0.01024062364809185 , 0.959502502678649 , -0.02015781355517234 , 0.0017179639737850772 , -0.002218009737871781 , 0.010920626451476375 , 0.012493703364774705 , 0.004231709199029576 , -0.0017577749330196261 ,
2243.5768610129608 , 1173.320373470453 , 1.230103705545444 , -0.1001281630115406 , 1.0650244076835627 , -0.01138428194393206 , 0.9636073628301028 , -0.01333712484081651 , -0.0020645027762732832 , 0.008580728039836215 , 0.036480737808456454 , 0.02124999624289355 , 0.002055988185836053 , -0.003751466395088138 ,
2247.6486883469224 , 655.9503295057929 , 1.2430974385039288 , -0.041243924139847156 , 1.0655089797803503 , -0.013132881058599047 , 0.9680981684631925 , -0.01529449479487203 , -0.003061544750719199 , 0.014324949895846713 , 0.04393056222230427 , -0.025043174830528998 , -0.0017094188083906052 , -0.003952525450571394 ,
2251.7205156808845 , 1032.3491388440066 , 1.2742273716665804 , -0.08021041175956196 , 1.0780003122599697 , -0.01473903391188304 , 0.9681811630995775 , -0.014502504936645198 , 0.003358843396907984 , 0.025798521102579117 , -0.007440609637430072 , -0.014497736692648167 , -0.002141839247117752 , 0.0018020022487722806 ,
2255.792343014846 , 847.8066807605392 , 1.2725623548775595 , -0.055844210843809076 , 1.0716534796975006 , -0.023439861848052315 , 0.9730823587201661 , -0.010440026545728051 , 0.018218049030218994 , 0.021713619774016785 , 0.01600728207279222 , 0.017602516221273477 , 0.0051718959922149536 , 0.0028522744623120386 ,
2259.864170348808 , 1361.651027026478 , 1.3316357604751192 , -0.12226084575220147 , 1.0783535804457245 , -0.008391243242386711 , 0.9797356923424674 , -0.013192944632346841 , 0.02256034994712748 , 0.012656321770940894 , 0.015855875448748384 , 0.0010888151233991595 , 0.008151703795369683 , -0.006181174500182127 ,
2263.93599768277 , 1971.4120650919556 , 1.225464584361733 , -0.16898726721844412 , 1.0965121638060207 , -0.023164879652560196 , 0.980523744396317 , -0.015733572083638448 , 0.025025533491228377 , -0.0055646478584112915 , 0.0163306517292105 , 0.028637048403181105 , -0.0012026441632952464 , -0.009927811650989594 ,
2268.0078250167317 , 1135.0580519370758 , 1.2089866269417802 , -0.07159891083045127 , 1.0842992374728402 , -0.03359460062501678 , 0.980903910870395 , -0.01428365546791562 , -0.0050929547063225415 , -0.01831352450516682 , 0.058852122638615806 , 0.018791510901142942 , -0.0044273078772730365 , -0.0038025096396738403 ,
2272.0796523506933 , 961.5229188572966 , 1.2770609461774922 , -0.06581616736026087 , 1.0829511546887038 , -0.02389483356462113 , 0.9857149035247318 , -0.011318330468029459 , -0.020862129821976105 , 0.015533518760583438 , 0.0493151027559711 , -0.026306626701077866 , -0.003856349364899929 , -0.00016586847293526707 ,
2276.1514796846554 , 1435.0652525751664 , 1.2853911516411578 , -0.11544958885529005 , 1.0935335332811673 , -0.023001122305460867 , 0.9902801610953679 , -0.012065015041092135 , 0.0124015787465434 , 0.025835528860697 , 0.016139899643150393 , -0.020545324251690755 , 0.0002471777511697034 , 0.00474734517272543 ,
2280.223307018617 , 1551.9522539524276 , 1.245424232873119 , -0.11937215236962398 , 1.0978551039962852 , -0.03227529982578092 , 0.996154098153212 , -0.010837207902704095 , 0.013672127034303191 , -0.010728097963901681 , 0.010401149653558022 , -0.008738542968040228 , 0.010380994932285259 , 0.002454304252977475 ,
2284.2951343525788 , 1422.7474610935042 , 1.2365028528335347 , -0.10038526339522533 , 1.0926573285490444 , -0.03415538470359488 , 1.0031101489635819 , -0.014151143823671048 , -0.029167154536900435 , -0.0066127104859639504 , 0.015390048311477736 , 0.01768453624276865 , 0.010511387708904276 , -0.010691006377565196 ,
2288.366961686541 , 1053.6480537598961 , 1.2270701730464169 , -0.05767704635467037 , 1.098141148290525 , -0.03191584209017521 , 1.0100056244296947 , -0.020328268547902352 , -0.02530427529963799 , 0.03509164041053216 , 0.046605375324730657 , -0.014134557219199598 , 0.002438470924572944 , -0.011918991624578958 ,
2292.4387890205026 , 1119.082412513777 , 1.293806071302353 , -0.04064356971748108 , 1.0972067594076225 , -0.04307824134570898 , 1.0057843399957107 , -0.032818376529913575 , 0.002667316585926943 , 0.032131895132666226 , -0.02306382844147694 , -0.007478200723728323 , -0.002158714041136148 , -0.016974512375586368 ,
2296.510616354464 , 1264.2002947837882 , 1.2949879438607703 , -0.06811489319703953 , 1.0824417223638991 , -0.03662827719033835 , 0.995765914051686 , -0.026676030033606926 , -0.0027015762425360345 , 0.022204657220753085 , 0.041569891013703855 , 0.06468191884703131 , -0.015970517728870676 , -0.0049963196054736 ,
2300.5824436884263 , 1055.1730789532044 , 1.3407112084827968 , -0.07013179762476954 , 1.0916463252647202 , -0.018755561005266774 , 1.0032993131586816 , -0.02060839871195177 , -0.0014376288693878515 , 0.030469901962882733 , 0.07501535781736353 , -0.019793345680801943 , -0.0014756939681773674 , 0.002991074155785728 ,
2304.654271022388 , 1782.4957440254723 , 1.2998647624809179 , -0.13397252698875295 , 1.1081907688356476 , -0.024683657519857106 , 1.00584226355654 , -0.025987351141577603 , 0.007291391387499478 , 0.02524182871081585 , 0.024065036159655454 , -0.020565481900365078 , -0.004987345307260337 , -0.0012781947426591933 ,
2308.7260983563497 , 1128.637014177062 , 1.2881432119047473 , -0.059791415746127625 , 1.1037911849018371 , -0.033792657154598525 , 1.0010955310916785 , -0.023121949453315502 , -0.0018227483256428245 , 0.014108764119401214 , 0.01924339166812597 , -0.003252184576505441 , 0.0036605522264182154 , 0.002736073274835228 ,
2312.797925690312 , 1176.2026828137737 , 1.3447968448182137 , -0.08204663306993734 , 1.100708517713223 , -0.023517953022805252 , 1.0062892144229327 , -0.01584580754890257 , -0.02152093763364507 , 0.0278181713403431 , 0.0478963490245261 , 0.011104545576883593 , -0.0018871784830510824 , -0.0045430109978867195 ,
2316.8697530242735 , 1336.244126901924 , 1.3634173239872494 , -0.10376708044743956 , 1.1143908045281006 , -0.019602700257528947 , 1.0123943396085378 , -0.014318057182563583 , -0.010014607364422282 , 0.054623330286628906 , 0.03962517055968779 , -0.04745734228518282 , 0.0033670545992195385 , 0.004516665126063877 ,
2320.941580358235 , 2074.6985945554284 , 1.3299966073284877 , -0.1764889127527902 , 1.120253456168421 , -0.023615831045791843 , 1.0221819177286895 , -0.013299078734300484 , 0.009076870507868104 , 0.05471435071844945 , -0.01729766013120616 , -0.006832341464749573 , 0.005932612877648265 , -0.0041975096507963034 ,
2325.0134076921972 , 1464.1310943034473 , 1.2689728155330773 , -0.1013793218337725 , 1.1306470356661698 , -0.02772413080875669 , 1.0286520915848405 , -0.02123355200999776 , 0.021226768112298972 , 0.05893308614659486 , 0.01814033914037596 , 0.020156189548304563 , 0.0073490397935345245 , -0.0038675375904693456 ,
2329.085235026159 , 1578.822712237419 , 1.338755237513936 , -0.09343795780762437 , 1.1254151232053915 , -0.04096395849757843 , 1.028220682102872 , -0.02742821026518615 , 0.04921101813784841 , 0.04290960047641799 , 0.02792859245140226 , 0.020205804102609224 , 0.002012776813852677 , -0.008983152901993927 ,
2333.1570623601206 , 1555.8291840464271 , 1.33063912880664 , -0.10514674324628236 , 1.1221577501703084 , -0.026883658090649513 , 1.0230479188471535 , -0.02716456408717436 , 0.03403140707772373 , 0.005115349435500649 , 0.0422340487264808 , 0.00464106336420432 , 0.011616853794115036 , -0.00378763021420622 ,
2337.2288896940827 , 1822.6715865422514 , 1.3478405692017128 , -0.1276381603479815 , 1.1434476335840684 , -0.03624895230487749 , 1.0280809911822948 , -0.022286689521892403 , 0.0014680683587110896 , 0.022701479797617993 , 0.02152592979940918 , 0.011054397675677305 , 0.0031416535967060256 , -0.02929774987733693 ,
2341.3007170280443 , 1853.346187889249 , 1.30422026868768 , -0.11235258460383603 , 1.1225399239880527 , -0.053066132672571126 , 1.027831023226084 , -0.023559062201777732 , 0.022808636696161094 , 0.04260368929396858 , 0.04225793913865831 , 0.03044468188323141 , -0.018634419195330577 , -0.010089473866647792 ,
2345.372544362006 , 1156.91965761888 , 1.341560814208008 , -0.08149872126388856 , 1.1169014592372846 , -0.021772537815540595 , 1.0379395035299246 , -0.014490085091363484 , 0.030391801358888082 , 0.024083229550817625 , 0.06993850908185677 , 0.028279332756911853 , -0.00805954349446306 , -0.005435818184921961 ,
2349.444371695968 , 1342.098041680559 , 1.3523771619911293 , -0.08270710976870187 , 1.1488897264138505 , -0.024344439383269807 , 1.0493506897811389 , -0.029322101584791652 , 0.01897937791285791 , 0.022524129608925615 , 0.09350583192366305 , -0.013513017722128122 , -0.012520772851931485 , 0.0013801634433282927 ,
2353.51619902993 , 1522.2203326133827 , 1.3837256655421268 , -0.07957232995335847 , 1.1406477183514436 , -0.040955438633285324 , 1.0386283392952413 , -0.03388091394777029 , 0.015158187943677563 , 0.03470421498609856 , 0.05224213821182253 , -0.03930444391275356 , -0.0015933792699769096 , 0.0013135062681184362 ,
2357.5880263638915 , 1307.9418040827768 , 1.4059077395600474 , -0.08038144285405743 , 1.142945392666429 , -0.02756493600116074 , 1.0408114795290098 , -0.02449750090779464 , 0.038840342943712976 , 0.04324999344101367 , 0.04089389265151415 , -0.00645136835214076 , -0.00781338090734619 , 0.0006505662627737629 ,
2361.6598536978536 , 1721.4563591154688 , 1.4442394440811008 , -0.11158778696947795 , 1.1539122340565906 , -0.03487200651162696 , 1.0527236071132777 , -0.027556558899962454 , 0.0458807836644816 , 0.010676937808749561 , 0.08322270100864021 , -0.004965142153527956 , -0.001753065688355281 , 0.004939713637756017 ,
2365.7316810318152 , 1823.6987667147016 , 1.4472666173711117 , -0.11720388905202384 , 1.1511183728688545 , -0.03283259708256139 , 1.0514514274770042 , -0.033997913725997274 , 0.018554639406962378 , 0.010973803499164124 , 0.08367734885462917 , -0.06428278209963148 , -0.009783844977671463 , 0.005388498829498308 ,
2369.803508365777 , 2383.2728710677547 , 1.5184257696767816 , -0.1776203769189919 , 1.1639281493787994 , -0.025481091268532426 , 1.0588924585351949 , -0.03698784100724061 , 0.020955974887907562 , 0.02387504094463217 , 0.042633251345944034 , -0.06804944414403999 , 0.0047923319063817565 , 0.03779846680769202 ,
2373.875335699739 , 3678.080092793242 , 1.4510640202044582 , -0.2822086026865373 , 1.1861409468787356 , -0.03560439209396112 , 1.0461298415922562 , -0.05207877189270167 , 0.02159118930623462 , 0.03415281351567355 , 0.03477110912443216 , -0.0867665348006118 , 0.0682783516008079 , 0.007717861966968241 ,
2377.9471630337007 , 3808.86734351698 , 1.3695151652593833 , -0.2869029062077123 , 1.183979034449603 , -0.06430503081707302 , 1.0342466647811808 , -0.031180751878202104 , 0.058359841972916764 , 0.04037721955112195 , -0.03862003601451583 , -0.08687206497712249 , 0.025308319231690662 , -0.07352197121814931 ,
2382.0189903676624 , 3181.512173260597 , 1.2819996788229482 , -0.233975874500031 , 1.1657280879699685 , -0.06307126571334884 , 1.0502357118342496 , -0.02181265326163407 , 0.0667706188280525 , -0.027127888615495938 , -0.06817701702541597 , 0.003645321916490229 , -0.04348780212977864 , -0.030127606213896964 ,
2386.0908177016245 , 2222.746174276253 , 1.3098291141263767 , -0.1378630304806758 , 1.169270620340971 , -0.058602851089853136 , 1.0617877202445023 , -0.025923625725397154 , -0.02133079460060634 , -0.030321143365991253 , 0.018290259950402094 , 0.05797274751463335 , -0.018473692355691018 , 0.005871319972022811 ,
2390.162645035586 , 2088.391491268317 , 1.3407969938767264 , -0.11518971915219169 , 1.1693352712294698 , -0.05936580567962471 , 1.0584443748850674 , -0.034035612032925405 , -0.014689009951067844 , 0.053848187367297906 , 0.05134906680134967 , -0.019864716344617155 , -0.009697873380945686 , 0.0034759327381070114 ,
2394.234472369548 , 1633.0314217523498 , 1.419918776761486 , -0.08412857192883214 , 1.1720706728838004 , -0.05822804053309689 , 1.0605362896500723 , -0.020475198287404392 , 0.039869622122094495 , 0.04753314316996653 , -0.0013371180082836873 , 0.004622633596602401 , -0.008684459588654145 , 0.005979348492192858 ,
2398.30629970351 , 2582.8692585314807 , 1.4518814878931992 , -0.17173422227115226 , 1.1831393197375843 , -0.060934474569927816 , 1.0760026840244792 , -0.024435499924489186 , 0.05213017121863327 , 0.027334728621085522 , 0.05481089518972696 , 0.022647849054547097 , -0.0016619682716655891 , 0.020427543209929403 ,
2402.3781270374716 , 2820.3058059223445 , 1.3995621522971597 , -0.16251235716493193 , 1.174303919280087 , -0.08889627740476494 , 1.0838298772936865 , -0.02885466265539784 , 0.04554989680225485 , -0.004946622861753741 , 0.07395683235643213 , -0.010173207796432597 , 0.020900051750956234 , 0.011100969525772778 ,
2406.4499543714333 , 2444.541122092411 , 1.4328794300072538 , -0.13226697836845852 , 1.1355255207662078 , -0.0646562193439234 , 1.0850475294804574 , -0.045588059876209 , 0.014431387490225421 , 0.009800134819031539 , 0.07695357391997183 , -0.07567787512640474 , 0.017874418982968494 , 0.00382591822056314 ,
